time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.36E+02,5.68E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.61E+01,1.35E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.62E+07,1.76E+08,1.85E+08,1.33E+07,1.00E+07
8.80E+01,5.36E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.64E+01,1.35E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.61E+07,1.76E+08,1.84E+08,1.33E+07,1.00E+07
8.90E+01,5.36E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.63E+01,1.34E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.60E+07,1.76E+08,1.84E+08,1.33E+07,1.00E+07
9.00E+01,5.36E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.62E+01,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.59E+07,1.76E+08,1.83E+08,1.32E+07,1.00E+07
9.10E+01,5.36E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.62E+01,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.58E+07,1.76E+08,1.83E+08,1.32E+07,1.00E+07
9.20E+01,5.36E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.61E+01,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.57E+07,1.76E+08,1.83E+08,1.32E+07,1.00E+07
9.30E+01,5.35E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.60E+01,1.33E+07,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.56E+07,1.76E+08,1.83E+08,1.32E+07,1.01E+07
9.40E+01,5.35E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.59E+01,1.33E+07,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.10E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.56E+07,1.76E+08,1.82E+08,1.32E+07,9.96E+06
9.50E+01,5.35E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.58E+01,1.33E+07,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.10E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.55E+07,1.76E+08,1.82E+08,1.32E+07,1.00E+07
9.60E+01,5.35E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.58E+01,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.10E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,2.24E+07,1.54E+08,4.54E+07,1.76E+08,1.82E+08,1.31E+07,1.00E+07
9.70E+01,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.57E+01,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.54E+07,1.76E+08,1.82E+08,1.31E+07,1.00E+07
9.80E+01,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.56E+01,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.53E+07,1.76E+08,1.81E+08,1.31E+07,1.00E+07
9.90E+01,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.56E+01,1.33E+07,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.53E+07,1.76E+08,1.81E+08,1.31E+07,1.00E+07
1.00E+02,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.56E+01,1.32E+07,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.52E+07,1.76E+08,1.81E+08,1.31E+07,1.00E+07
1.01E+02,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.56E+01,1.32E+07,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.51E+07,1.76E+08,1.81E+08,1.31E+07,1.00E+07
1.02E+02,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.56E+01,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.51E+07,1.76E+08,1.80E+08,1.30E+07,1.00E+07
1.03E+02,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.50E+07,1.76E+08,1.80E+08,1.30E+07,1.00E+07
1.04E+02,5.35E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.50E+07,1.76E+08,1.80E+08,1.30E+07,1.00E+07
1.05E+02,5.35E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.32E+07,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.50E+07,1.76E+08,1.80E+08,1.30E+07,1.00E+07
1.06E+02,5.35E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.49E+07,1.76E+08,1.80E+08,1.30E+07,1.00E+07
1.07E+02,5.35E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.49E+07,1.76E+08,1.79E+08,1.30E+07,1.00E+07
1.08E+02,5.35E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.48E+07,1.76E+08,1.79E+08,1.29E+07,1.00E+07
1.09E+02,5.35E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.48E+07,1.76E+08,1.79E+08,1.29E+07,1.00E+07
1.10E+02,5.35E+02,5.66E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.47E+07,1.76E+08,1.79E+08,1.29E+07,1.00E+07
1.11E+02,5.35E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.47E+07,1.76E+08,1.79E+08,1.29E+07,1.00E+07
1.12E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.31E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.47E+07,1.76E+08,1.79E+08,1.29E+07,1.00E+07
1.13E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.30E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.46E+07,1.76E+08,1.79E+08,1.29E+07,1.00E+07
1.14E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.30E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.46E+07,1.76E+08,1.78E+08,1.29E+07,1.00E+07
1.15E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.46E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.16E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.46E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.17E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.45E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.18E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.45E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.19E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.45E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.20E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.45E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.21E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.44E+07,1.76E+08,1.78E+08,1.28E+07,1.00E+07
1.22E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.44E+07,1.76E+08,1.78E+08,1.27E+07,1.00E+07
1.23E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.44E+07,1.76E+08,1.78E+08,1.27E+07,1.00E+07
1.24E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.44E+07,1.76E+08,1.77E+08,1.27E+07,1.00E+07
1.25E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.29E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.44E+07,1.76E+08,1.77E+08,1.27E+07,1.00E+07
1.26E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.55E+01,1.28E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.43E+07,1.76E+08,1.77E+08,1.27E+07,1.00E+07
1.27E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.54E+01,1.28E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.43E+07,1.76E+08,1.77E+08,1.27E+07,1.00E+07
1.28E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.54E+01,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.43E+07,1.76E+08,1.77E+08,1.27E+07,1.00E+07
1.29E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.54E+01,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.43E+07,1.76E+08,1.77E+08,1.26E+07,1.00E+07
1.30E+02,5.34E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.54E+01,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.43E+07,1.76E+08,1.77E+08,1.26E+07,1.00E+07
